0.0349848 1.76146e-05
0.0351236 6.42709e-06
0.0351669 2.93102e-06
0.0352033 0
0.0352033 0
0.0352397 2.93102e-06
0.0354568 2.04115e-05
0.0365126 0.000105092
0.0387907 0.000286426
0.0437997 0.000682166
0.0546529 0.00153833
0.0680645 0.00260147
0.0782444 0.00343716
0.085262 0.00411212
0.0903195 0.00480051
0.0937688 0.00549564
0.0953725 0.00587534
0.0960204 0.0060115
0.0966218 0.00610579
0.0973024 0.00615818
0.0979722 0.00614666
0.0989115 0.0060297
0.0997466 0.00585046
0.100802 0.00557602
0.102092 0.00522336
0.103911 0.00474605
0.107347 0.00395097
0.111948 0.00304593
0.11902 0.00180528
0.124547 0.000874386
0.127613 0.000361875
0.129484 4.97215e-05
0.129665 1.96435e-05
0.129778 8.44732e-07
0.129783 0
0.129783 0
0.129788 8.44732e-07
0.130351 9.48386e-05
0.132641 0.000476499
0.139654 0.00164477
0.155814 0.00433665
0.183195 0.00889809
0.207817 0.0129999

0.001 0.002505
0.00150001 0.00250499
0.0036195 0.00250459
0.00970867 0.0024868
0.0131829 0.00240621
0.0153625 0.00224126
0.0173989 0.00195736
0.0200694 0.00151756
0.0236165 0.00105519
0.0284934 0.000570081
0.0319977 0.000264818
0.0337572 0.000118082
0.0346425 4.52905e-05
0.0350895 8.73933e-06
0.0351708 2.10489e-06
0.0351966 0
0.0351966 0
0.0352224 2.10489e-06
0.0356296 3.52777e-05
0.0371458 0.000158118
0.0410602 0.000472303
0.0489063 0.00109872
0.0611323 0.00207652
0.0734625 0.00307476
0.0831517 0.0039379
0.0886059 0.00458969
0.0926916 0.0053196
0.0945229 0.00574762
0.0954607 0.00597257
0.0961061 0.00610704
0.0967053 0.00619565
0.0972761 0.00623547
0.0979304 0.00622252
0.098952 0.00608364
0.100027 0.00582653
0.10119 0.00549954
0.102553 0.00511145
0.10448 0.00459464
0.108691 0.00361787
0.115846 0.00222532
0.124633 0.00064831
0.127553 0.000131467
0.128155 2.51367e-05
0.128229 1.20652e-05
0.128275 3.8955e-06
0.128297 0
0.128297 0
0.128319 3.8955e-06
0.12855 4.47439e-05
0.129706 0.000248989
0.133029 0.000835885
0.146944 0.00329191
0.167991 0.00700728
0.201937 0.0129998

0.001 0.002535
0.00150001 0.00253499
0.00362193 0.00253458
0.00969588 0.00251679
0.0132155 0.00243389
0.0152925 0.00227643
0.017156 0.00202119
0.0196791 0.001597
0.0230426 0.00113379
0.0278744 0.000633078
0.0344567 5.95583e-05
0.0349817 1.60176e-05
0.0351386 3.03831e-06
0.0351753 0
0.0351753 0
0.0352121 3.03831e-06
0.0359992 6.79385e-05
0.0378749 0.000221522
0.045642 0.000851067
0.0564894 0.00172918
0.0705283 0.00287354
0.0804722 0.00373065
0.0867306 0.00439691
0.0917506 0.00519428
0.0946798 0.00586895
0.0955725 0.00608609
0.0961975 0.00621432
0.0967792 0.00629464
0.097342 0.0063255
0.0979714 0.00630198
0.0988238 0.00617785
0.0997115 0.00596278
0.10066 0.00568689
0.101677 0.00537815
0.102891 0.00501619
0.104729 0.00450292
0.107307 0.00385551
0.110903 0.00305375
0.117303 0.00176735
0.122517 0.000766296
0.125214 0.000253321
0.126173 7.14186e-05
0.126498 9.6888e-06
0.126544 9.86934e-07
0.126549 0
0.126549 0
0.126554 9.86934e-07
0.126784 4.44963e-05
0.127842 0.000245074
0.131305 0.000901173
0.145627 0.00361218
0.165806 0.00743266
0.19521 0.0129999

0.001 0.002565
0.00150001 0.00256499
0.00362438 0.00256458
0.00968385 0.00254677
0.0132571 0.00246107
0.0151552 0.00231871
0.0169899 0.00207256
0.0190227 0.00172469
0.0216455 0.00132352
0.0248488 0.000941559
0.029463 0.00049107
0.032866 0.000191819
0.0347862 2.89898e-05
0.0350363 7.98889e-06
0.0351146 1.42621e-06
0.0351316 0
0.0351316 0
0.0351486 1.42621e-06
0.0355404 3.42401e-05
0.0367213 0.00013266
0.0389353 0.000315833
0.0436131 0.000700218
0.0528812 0.00146058
0.065433 0.00249389
0.0759645 0.00337973
0.0843528 0.00418003
0.0895104 0.00486188
0.0931471 0.00557773
0.0948677 0.00600649
0.0956606 0.00620163
0.0961467 0.00630318
0.0966213 0.00637545
0.0971593 0.00641593
0.0977362 0.00640681
0.0983708 0.00633534
0.0991998 0.00615753
0.100136 0.00588529
0.101143 0.0055626
0.102275 0.00519885
0.103709 0.00475794
0.105742 0.00418166
0.109919 0.0031431
0.115859 0.00184024
0.124727 6.24458e-06
0.12475 1.5233e-06
0.124757 2.11758e-22
0.124757 2.11758e-22
0.124765 1.5233e-06
0.12488 2.51297e-05
0.125457 0.000143163
0.127293 0.000518709
0.132653 0.00161353
0.147659 0.00467786
0.169007 0.00903815
0.188403 0.0129998

0.001 0.002595
0.00150001 0.00259499
0.00362686 0.00259458
0.00967257 0.00257674
0.0133118 0.00248751
0.0151998 0.00234188
0.0171352 0.00207374
0.018922 0.00176273
0.0215149 0.00135703
0.0246927 0.000969372
0.0294043 0.0005017
0.0329188 0.000188758
0.0347717 2.97218e-05
0.0350071 9.71073e-06
0.0350807 3.45737e-06
0.0351214 0
0.0351214 0
0.0351621 3.45737e-06
0.0355308 3.47247e-05
0.0366801 0.000131747
0.03896 0.000322787
0.0434102 0.000693154
0.0514045 0.00135729
0.0633769 0.0023546
0.0744369 0.00329021
0.0837361 0.00416645
0.089084 0.00485606
0.0931009 0.00564081
0.0945071 0.00599538
0.0952003 0.00617647
0.0959456 0.00635433
0.0967109 0.00647569
0.0975627 0.00649737
0.0983948 0.00639905
0.099148 0.00622113
0.100064 0.00593495
0.101052 0.00559618
0.102381 0.00513993
0.1048 0.00436765
0.107643 0.00356259
0.112175 0.00242694
0.118982 0.000864017
0.121791 0.000235734
0.12232 0.000117785
0.122714 3.00155e-05
0.122837 2.5877e-06
0.122849 0
0.122849 0
0.122861 2.5877e-06
0.123477 0.000139728
0.12526 0.00053599
0.129852 0.00155506
0.140239 0.00385816
0.157476 0.00768149
0.181451 0.0129998

0.001 0.002625
0.00150001 0.00262499
0.00362935 0.00262457
0.009662 0.00260671
0.013368 0.00251378
0.0152492 0.0023644
0.0172203 0.00208419
0.0190315 0.00176429
0.0215838 0.00136309
0.0246917 0.00098043
0.0295013 0.000497876
0.0331414 0.000170607
0.0349717 1.18875e-05
0.0350893 1.77027e-06
0.0351099 0
0.0351099 0
0.0351305 1.77027e-06
0.0357202 5.23582e-05
0.0373385 0.000190327
0.0412317 0.000519274
0.0527544 0.00148835
0.0653842 0.00255411
0.0759213 0.00346241
0.0842736 0.00427745
0.0895023 0.00498369
0.0931839 0.00573047
0.0947177 0.00612736
0.0954847 0.00632926
0.0961681 0.0064822
0.0969954 0.00657781
0.0977801 0.00655451
0.0985573 0.0064256
0.0991868 0.00625573
0.0998476 0.0060379
0.100547 0.00578776
0.101285 0.00551757
0.102191 0.00518964
0.10337 0.00477865
0.105382 0.00412646
0.109081 0.00306229
0.11552 0.00142732
0.119759 0.000406757
0.120725 0.000176361
0.121308 3.74933e-05
0.121411 1.29129e-05
0.121443 5.23152e-06
0.121464 4.30657e-07
0.121465 -5.29396e-23
0.121465 -5.29396e-23
0.121467 4.30657e-07
0.121568 2.4435e-05
0.122073 0.000144458
0.12407 0.0006186
0.132293 0.00256605
0.145643 0.00572685
0.165774 0.0104948
0.17635 0.0129998

0.001 0.002655
0.00150001 0.00265499
0.00363187 0.00265457
0.0096521 0.00263667
0.0134164 0.00254035
0.0152869 0.00238803
0.0171652 0.00211812
0.0196494 0.00167739
0.0229595 0.00119522
0.0275103 0.000693997
0.0337856 0.000113153
0.0348015 2.4128e-05
0.034961 1.02206e-05
0.0350607 1.52862e-06
0.0350783 -2.11758e-22
0.0350783 -2.11758e-22
0.0350958 1.52862e-06
0.0355957 4.49898e-05
0.0369759 0.000164327
0.0398417 0.000410098
0.0453887 0.000882908
0.0569475 0.00186822
0.0711421 0.00308754
0.0807289 0.00396175
0.0867477 0.00463956
0.0909965 0.00532381
0.0935536 0.0059033
0.094978 0.00628716
0.0956582 0.00646728
0.0960754 0.00656192
0.0964679 0.00662773
0.0968775 0.00666626
0.0973062 0.00667159
0.0977828 0.00663607
0.0985732 0.00648675
0.0991278 0.00632404
0.0998245 0.00607737
0.100566 0.00579293
0.101352 0.00548584
0.102254 0.00513886
0.103626 0.00463392
0.106044 0.00381638
0.109806 0.00268715
0.115714 0.00108837
0.117883 0.000523773
0.119495 0.000107168
0.119728 4.71424e-05
0.119874 9.62705e-06
0.119897 3.76528e-06
0.119911 -4.23516e-22
0.119911 -4.23516e-22
0.119926 3.76528e-06
0.12004 3.30741e-05
0.120609 0.000179621
0.122815 0.000745937
0.128041 0.00208339
0.13895 0.00487379
0.155395 0.00908205
0.170702 0.0129999

0.001 0.002685
0.00150001 0.00268499
0.0036344 0.00268457
0.00964287 0.00266663
0.0134638 0.00256688
0.0153256 0.00241138
0.0171398 0.00214702
0.0196705 0.00169252
0.0230603 0.00119508
0.0276401 0.000687119
0.0338256 0.000108199
0.0348735 1.52121e-05
0.0350018 3.88249e-06
0.0350458 0
0.0350458 0
0.0350897 3.88249e-06
0.0357329 6.0533e-05
0.0373897 0.00020553
0.043338 0.00072073
0.0533487 0.00158519
0.0662942 0.00270742
0.0765843 0.00362174
0.0846118 0.00443699
0.0896402 0.00514661
0.0929786 0.00584228
0.0946775 0.00629772
0.0952618 0.00646231
0.0957055 0.0065807
0.0960747 0.00666578
0.0964232 0.00672573
0.0967583 0.00676051
0.0971957 0.00677026
0.097674 0.00673561
0.0981798 0.00664991
0.0987496 0.00649803
0.099479 0.00623771
0.100259 0.00591974
0.10118 0.00553164
0.102215 0.00510183
0.103449 0.00461076
0.105333 0.00391199
0.108016 0.0030058
0.113097 0.00145968
0.116718 0.000420162
0.117688 0.000145304
0.117949 7.17454e-05
0.118197 1.7726e-06
0.118203 2.11758e-22
0.118203 2.11758e-22
0.118209 1.7726e-06
0.119452 0.000351659
0.122331 0.00115949
0.128541 0.00289584
0.139447 0.00594491
0.156005 0.0105769
0.164665 0.0129999

0.001 0.002715
0.00150001 0.00271499
0.00363696 0.00271456
0.00963426 0.00269658
0.0135173 0.00259297
0.0153683 0.002434
0.0173775 0.00212922
0.0194016 0.00175767
0.0221978 0.00132023
0.025581 0.000908635
0.0306361 0.000398172
0.0341995 7.01656e-05
0.0346887 2.61639e-05
0.0348878 8.29922e-06
0.0349342 4.14166e-06
0.0349804 0
0.0349804 0
0.0350267 4.14166e-06
0.0352589 2.49296e-05
0.0361493 0.000104361
0.0379598 0.000264766
0.0419136 0.000612333
0.052289 0.00152144
0.0648558 0.00262613
0.0754971 0.00357994
0.0841015 0.00444825
0.0891247 0.00513989
0.0926898 0.00586443
0.0948498 0.00645351
0.0953846 0.00660835
0.0957287 0.00670221
0.0960186 0.00677204
0.0962938 0.00682449
0.0965593 0.00685927
0.0969881 0.00688078
0.097452 0.00685691
0.0979383 0.00678207
0.0986001 0.00660402
0.0991493 0.00639999
0.0997462 0.00614327
0.100418 0.00583691
0.101405 0.00538181
0.102499 0.0048904
0.103834 0.00432041
0.106224 0.00338008
0.109252 0.00229987
0.114639 0.000538564
0.11563 0.000225309
0.11613 6.78403e-05
0.116313 1.05414e-05
0.116334 3.89484e-06
0.116346 0
0.116346 0
0.116359 3.89484e-06
0.116465 3.71278e-05
0.116995 0.000203298
0.118369 0.000632655
0.122077 0.00178545
0.131067 0.00457098
0.143853 0.00853567
0.158241 0.0129999

0.001 0.002745
0.00150001 0.00274499
0.00363954 0.00274456
0.00962626 0.00272653
0.0134531 0.00262569
0.0152951 0.00246999
0.0175579 0.00211999
0.0196002 0.00174155
0.0221898 0.00133553
0.0254838 0.000928994
0.0304058 0.00042392
0.0337779 0.000108608
0.0344483 4.74427e-05
0.0348816 8.08629e-06
0.0349603 9.61102e-07
0.0349709 0
0.0349709 0
0.0349815 9.61102e-07
0.0353752 3.65876e-05
0.0365154 0.000139261
0.0389204 0.000354148
0.0434781 0.000758516
0.0527379 0.00157881
0.0652349 0.00268967
0.0756832 0.00363749
0.0841242 0.00450035
0.0891531 0.00520122
0.0924932 0.00588074
0.094322 0.00637191
0.0951725 0.00662428
0.0957479 0.00678801
0.0959835 0.00684628
0.096303 0.0069074
0.0966093 0.00694248
0.0969428 0.00695393
0.0973684 0.00692962
0.0978994 0.0068418
0.0984861 0.00667561
0.098989 0.00648277
0.0995232 0.00624315
0.100087 0.00597208
0.10083 0.00560657
0.101645 0.00520895
0.102635 0.0047398
0.103901 0.00416812
0.105915 0.00332154
0.109046 0.00212182
0.112148 0.00101762
0.114624 0.000167687
0.114896 7.54318e-05
0.115014 3.53078e-05
0.115088 1.02305e-05
0.115111 2.39382e-06
0.115118 0
0.115118 0
0.115126 2.39382e-06
0.115241 4.15772e-05
0.115821 0.000237503
0.117218 0.000707557
0.122102 0.0023392
0.133647 0.00618457
0.147684 0.0108655
0.154081 0.0129999

0.001 0.002775
0.00150001 0.00277499
0.00364214 0.00277455
0.00961885 0.0027565
0.0134731 0.00265375
0.0153069 0.00249636
0.0171148 0.00222447
0.0196974 0.0017425
0.0231815 0.00121492
0.027949 0.000671128
0.034398 4.87068e-05
0.0346662 2.40072e-05
0.0348341 8.5705e-06
0.0349129 1.33405e-06
0.0349274 0
0.0349274 0
0.034942 1.33405e-06
0.0353366 3.75169e-05
0.0366696 0.000159083
0.0403467 0.000491211
0.0483282 0.0012076
0.059244 0.00218865
0.0729675 0.00343506
0.0820668 0.00432998
0.0877455 0.00504649
0.0919196 0.0058261
0.0941087 0.00640177
0.0950227 0.006679
0.0955058 0.00682578
0.0958465 0.0069212
0.0960406 0.00696757
0.0962416 0.00700538
0.0964575 0.00703321
0.0967621 0.00704996
0.097073 0.00704062
0.0975738 0.00697334
0.0980699 0.00684758
0.0985943 0.00665569
0.0990814 0.00643213
0.0995918 0.00616874
0.100175 0.00585231
0.100812 0.00550293
0.101578 0.00508671
0.102486 0.00460748
0.103956 0.00386976
0.106437 0.00272463
0.111396 0.000680964
0.113036 4.3377e-05
0.113097 1.96867e-05
0.113136 4.88031e-06
0.113148 -8.47033e-22
0.113148 -8.47033e-22
0.113161 4.88031e-06
0.113353 7.89127e-05
0.114091 0.000361774
0.11571 0.000978382
0.119073 0.00224814
0.126379 0.00499304
0.137446 0.00915557
0.147654 0.0129999

0.001 0.002805
0.00150001 0.00280499
0.00364477 0.00280455
0.009612 0.00278648
0.013489 0.00268216
0.0153146 0.00252335
0.0170527 0.00226031
0.0189564 0.0018978
0.0214869 0.0014648
0.0246698 0.00103998
0.0295169 0.000514804
0.0332016 0.000157065
0.0341165 7.10029e-05
0.0345637 2.92015e-05
0.0347207 1.45541e-05
0.034819 5.3996e-06
0.0348761 8.69959e-08
0.034877 0
0.034877 0
0.034878 8.69959e-08
0.0351637 2.66502e-05
0.0366003 0.000159506
0.0412155 0.000581565
0.0496652 0.00135
0.0612638 0.00240695
0.0735024 0.00353597
0.0824613 0.00443629
0.0880201 0.00516103
0.0918072 0.00588272
0.0935273 0.0063256
0.094737 0.00669012
0.0953846 0.0068955
0.0957631 0.00700957
0.095975 0.00706523
0.0963828 0.00713616
0.096755 0.00715138
0.0971149 0.00712075
0.097486 0.00704627
0.0980836 0.00684211
0.0986864 0.00654149
0.0993388 0.00613994
0.0999536 0.0057306
0.100624 0.00527741
0.101643 0.0045989
0.10285 0.00382871
0.104587 0.00279263
0.107254 0.00133876
0.10958 0.000162689
0.109864 2.33487e-05
0.10989 1.03489e-05
0.109907 2.22402e-06
0.109911 0
0.109911 0
0.109916 2.22402e-06
0.109999 4.28485e-05
0.110415 0.000245982
0.111487 0.000763567
0.1136 0.00176725
0.117582 0.00363086
0.125115 0.00713965
0.135866 0.0121661
0.137647 0.0129999

0.001 0.002835
0.00150001 0.00283499
0.00364741 0.00283455
0.00960571 0.00281646
0.0135215 0.00270966
0.0153316 0.0025493
0.0170508 0.00228553
0.018986 0.00191219
0.0214705 0.00148195
0.0246739 0.00104886
0.0294986 0.000519489
0.0331624 0.00015911
0.0340803 7.16322e-05
0.0345621 2.6011e-05
0.0347535 7.93866e-06
0.0348087 2.73524e-06
0.0348377 0
0.0348377 0
0.0348667 2.73524e-06
0.0351428 2.87525e-05
0.0365313 0.000158877
0.0396737 0.000450587
0.0457939 0.00101488
0.0581653 0.00215604
0.0730339 0.00354202
0.0819137 0.00443748
0.0876746 0.00517903
0.0918521 0.00597631
0.0945949 0.0067452
0.0951515 0.00692777
0.0954757 0.00703423
0.0957398 0.00711728
0.0959482 0.00717576
0.0961457 0.00721929
0.0963041 0.00724313
0.0964519 0.00725533
0.0967474 0.0072476
0.0970601 0.00719269
0.0974068 0.00708063
0.0978111 0.00688663
0.0982653 0.00659355
0.0988538 0.0061193
0.0994674 0.00556227
0.100126 0.00494315
0.100881 0.00423779
0.101687 0.00350492
0.10273 0.00259731
0.104235 0.00137332
0.105267 0.000585871
0.105689 0.000274509
0.105959 7.78299e-05
0.106051 1.19307e-05
0.106065 1.63393e-06
0.106067 0
0.106067 0
0.106069 1.63393e-06
0.106141 5.31176e-05
0.106501 0.000310549
0.107411 0.000946144
0.109178 0.00213729
0.112754 0.00445161
0.119041 0.00845401
0.125473 0.0125778
0.126129 0.0129998

0.001 0.002865
0.00150001 0.00286499
0.00365008 0.00286455
0.00959995 0.00284644
0.0135243 0.0027389
0.0153298 0.00257757
0.0170369 0.00231311
0.0187327 0.00198168
0.0208579 0.00159401
0.0242964 0.00110353
0.0289192 0.000580083
0.0326551 0.000203788
0.0344431 3.07575e-05
0.0346885 7.22818e-06
0.0347269 3.55178e-06
0.034764 0
0.034764 0
0.0348011 3.55178e-06
0.0349933 2.19339e-05
0.0359579 0.000113859
0.0379561 0.000302819
0.0422162 0.000702387
0.0495253 0.00138584
0.0609953 0.00246064
0.0734868 0.00364543
0.0823429 0.00455915
0.0878668 0.00529331
0.0920812 0.00612932
0.0937919 0.00660332
0.0950272 0.00700835
0.095398 0.00713676
0.0957591 0.00725829
0.0960693 0.00734505
0.0962506 0.00737829
0.0964643 0.00739323
0.0967585 0.00735214
0.0970369 0.00724057
0.0973091 0.00706734
0.0976852 0.00672662
0.0980532 0.00628497
0.0985436 0.00556541
0.0991922 0.00448955
0.0998923 0.00328176
0.101144 0.0011853
0.10162 0.000436338
0.101811 0.000144584
0.101861 6.94103e-05
0.101892 2.24254e-05
0.101902 7.74249e-06
0.101905 3.15409e-06
0.101907 0
0.101907 0
0.10191 3.15409e-06
0.101925 2.60961e-05
0.102002 0.000140804
0.102396 0.000714084
0.103214 0.00183106
0.104521 0.00343573
0.106387 0.00546826
0.109296 0.00838172
0.113011 0.0120766
0.113922 0.0129992

0.001 0.002895
0.0015 0.00289499
0.00365277 0.00289454
0.00959472 0.0028764
0.0134935 0.00277015
0.0152986 0.00260954
0.0171882 0.00230994
0.0196264 0.0018294
0.02288 0.00130339
0.0272039 0.0007725
0.0331976 0.000153541
0.0341945 5.62817e-05
0.0346891 8.36336e-06
0.0347385 3.58353e-06
0.0347756 4.23516e-22
0.0347756 4.23516e-22
0.0348127 3.58353e-06
0.0350601 2.74829e-05
0.0363038 0.000147009
0.0389609 0.000400119
0.0463862 0.00110186
0.057824 0.00218309
0.0725394 0.00358756
0.0815344 0.00451038
0.0873045 0.00525502
0.0917631 0.0061094
0.0936943 0.00663804
0.0947071 0.00696967
0.0952825 0.00717304
0.0955718 0.00727622
0.0958125 0.00735881
0.0960505 0.00742936
0.096249 0.00746995
0.0965271 0.00747524
0.0967353 0.0074011
0.0969457 0.00723922
0.0971476 0.00700163
0.0973601 0.00665525
0.0976147 0.00609103
0.0978821 0.00530389
0.0981911 0.00413469
0.0985859 0.00222096
0.098846 0.000683399
0.0989278 0.00015509
0.0989499 8.80783e-06
0.0989508 3.09341e-06
0.0989512 0
0.0989512 0
0.0989517 3.09341e-06
0.098956 3.16654e-05
0.0989774 0.000174516
0.0990817 0.000887547
0.0992648 0.00216276
0.099525 0.00382828
0.10005 0.00598153
0.100763 0.00737694
0.101965 0.00875359
0.103643 0.0102871
0.106197 0.0126577
0.106544 0.0129999

0.001 0.002925
0.0015 0.00292499
0.00365549 0.00292454
0.00958999 0.00290637
0.0134651 0.00280126
0.0152672 0.00264149
0.0174435 0.00228496
0.0196275 0.00184771
0.0224534 0.00137624
0.026551 0.000851376
0.0321664 0.000252687
0.0339515 7.48704e-05
0.0344328 2.74824e-05
0.0345793 1.30992e-05
0.0346709 4.10976e-06
0.0347128 0
0.0347128 0
0.0347548 4.10976e-06
0.0352139 4.90579e-05
0.0375298 0.000273971
0.0417176 0.000676544
0.0487493 0.00134994
0.0598144 0.00241154
0.0731555 0.0037057
0.082035 0.00463826
0.0877019 0.0053988
0.0921351 0.00629713
0.0937307 0.0067545
0.0950543 0.00721147
0.095406 0.0073438
0.0956829 0.00744999
0.0959211 0.00753888
0.0959996 0.0075656

0.001 0.002955
0.0015 0.00295499
0.00365823 0.00295454
0.00958575 0.00293633
0.0134396 0.00283219
0.0152578 0.00267078
0.0174197 0.00231376
0.0196306 0.00186546
0.0225025 0.00138148
0.026718 0.000837882
0.0326223 0.000204691
0.0344638 1.98717e-05
0.0345836 7.96694e-06
0.0346584 5.26532e-07
0.0346637 0
0.0346637 0
0.034669 5.26532e-07
0.0350441 3.77291e-05
0.036226 0.000154372
0.0384308 0.00037022
0.0431263 0.000826438
0.0513486 0.00162377
0.063444 0.00280008
0.0746146 0.00390381
0.0832303 0.00484429
0.0883985 0.00558746
0.0921642 0.00638782
0.0935625 0.00679152
0.0947582 0.0072027
0.0952284 0.00738285
0.0955079 0.00749533
0.0957538 0.00759844
0.0959986 0.00769805
0.0959991 0.0076982

0.001 0.002985
0.0015 0.00298499
0.003661 0.00298454
0.009582 0.00296628
0.013417 0.00286297
0.015267 0.00269782
0.0175132 0.00231905
0.0195593 0.00189829
0.02236 0.00141631
0.0265721 0.000862522
0.0320808 0.000260816
0.0338359 8.15626e-05
0.0343638 2.82883e-05
0.0345611 8.43304e-06
0.0346229 2.22833e-06
0.0346451 0
0.0346451 0
0.0346672 2.22833e-06
0.0349764 3.32522e-05
0.0359778 0.000133319
0.0380691 0.000340647
0.0432883 0.000853701
0.0531111 0.0018174
0.0656964 0.00305677
0.0760058 0.00409435
0.0841112 0.00501374
0.089045 0.00577025
0.0927243 0.00661909
0.0941749 0.00708113
0.0948577 0.00733435
0.0953274 0.00752465
0.0957255 0.00770188
0.0959258 0.00779419
0.095999 0.00782669

